SeniorCitizen,tenure,MonthlyCharges,gender_Female,gender_Male,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,Contract_Month-to-month,Contract_One year,Contract_Two year,Churn_No,Churn_Yes,Charges_Per_Tenure,TotalCharges
-0.43991649313097614,-1.2774445836787656,0.3386179781149237,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,3.6350634479032857,-0.9735325703318866
-0.43991649313097614,-1.0331224013585834,-1.0007904040189717,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.16503384624591044,-0.8995228912228903
2.273158691738958,-1.1552834925186746,0.15249671409631763,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.9286317185910692,-0.8841336470883525
2.273158691738958,-0.9109613101984924,1.0166311541827018,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,0.332217154838224,-0.5855778950263458
-0.43991649313097614,0.9214550572028734,0.5579751821368518,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.49466702657942546,0.9739906264127788
-0.43991649313097614,1.6137012404433893,0.35357415111641893,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5432088990257992,1.3906483395589206
-0.43991649313097614,-0.9109613101984924,0.10098100709116792,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.04505844754373102,-0.70723461695074
2.273158691738958,-0.8702409464784621,1.5500679912360276,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.4027473636473977,-0.4655108798131235
-0.43991649313097614,-0.7073594915983407,-0.613591702980265,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.3298504364126679,-0.6999484611912028
-0.43991649313097614,-0.38159658183809786,-1.4744025490663168,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5641766319975797,-0.7994376061987019
-0.43991649313097614,-1.2774445836787656,-1.4860351280674797,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.4877831695885074,-0.9977755976772557
2.273158691738958,-1.1960038562387048,-0.6567984249845842,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,0.6282355681653964,-0.9470153792191465
-0.43991649313097614,0.5956921474426305,1.0415581091851935,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.4320844952407436,0.9878784808756542
-0.43991649313097614,-0.7073594915983407,-1.4993295040688086,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.5208227028450195,-0.8764721439108998
-0.43991649313097614,1.369379058123207,1.15456030519649,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.49136213843137044,1.8932606114077242
2.273158691738958,1.4508197855632678,-0.13665596393258767,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.5608532981063785,0.814556290838178
-0.43991649313097614,-0.62591876415828,1.1246479591934997,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.0335786818182212,-0.266444272758616
-0.43991649313097614,-1.0331224013585834,-0.17487729493640844,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,0.19111330728834386,-0.8227091461094661
2.273158691738958,-0.8295205827584317,0.5214156481331973,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,0.04790477844110776,-0.5803230311755281
2.273158691738958,-0.46303730927815856,0.2306011731041257,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.28796226744933784,-0.3417345489405004
-0.43991649313097614,-0.46303730927815856,-0.9559218850144864,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.47401609413560636,-0.6727909715420186
-0.43991649313097614,0.9621754209229036,0.014567563082529699,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.5304841482716521,0.6056864923981115
-0.43991649313097614,-1.0738427650786138,-0.5255164619714603,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.1401327719448375,-0.8769358083683249
2.273158691738958,1.3286586944031769,-0.3742929349563432,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.568693344876985,0.5289831435840741
-0.43991649313097614,0.3920903288424788,0.5214156481331973,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.44712185653435377,0.48544284310586994
-0.43991649313097614,1.4508197855632678,1.4719635322282196,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.48042861793931046,2.267901493007201
-0.43991649313097614,0.6364125111626608,-1.2783105030467143,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.600094071700291,-0.4491722275038582
2.273158691738958,0.7178532386027215,1.397182667220744,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.4215322992292146,1.351435574016684
2.273158691738958,-1.0331224013585834,0.006258578081699082,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.26922203914998116,-0.805862670823021
-0.43991649313097614,1.247217966963116,-1.5093002860698053,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.6269681698817628,-0.4683149458175514
-0.43991649313097614,-0.62591876415828,-1.451137391063991,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.5272322369070601,-0.8482327705277237
-0.43991649313097614,0.3920903288424788,0.4383257981248911,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.4537878460254259,0.4390763973633604
-0.43991649313097614,-1.1552834925186746,-1.5259182560714666,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.22938397579797482,-0.97333385699299
-0.43991649313097614,1.2064976032430856,-1.288281285047711,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.614315453906142,-0.29479404244117885
2.273158691738958,-1.2367242199587352,0.3303089931140931,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,2.193276580879303,-0.9406565523744594
-0.43991649313097614,-1.2367242199587352,0.1857326540996401,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,2.0270268029719642,-0.9444983435931247
-0.43991649313097614,0.6364125111626608,1.068146861187852,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.43489724805133867,1.0472716899458216
-0.43991649313097614,-0.21871512695797646,-1.502653098069141,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5815796259903429,-0.7735386343625287
-0.43991649313097614,1.5322605130033284,0.5197538511330312,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5317987005061554,1.4786121109104244
2.273158691738958,-1.2774445836787656,0.7989357471609396,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,4.429049456184883,-0.9674166153458507
-0.43991649313097614,0.5549717837226001,0.9933659961803764,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.43073770534268035,0.9159884107148873
-0.43991649313097614,-0.0965540357978854,0.8471278601657574,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.32783935038959533,0.1889625414723374
-0.43991649313097614,-0.7073594915983407,-0.003712203919297562,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.198355461214407,-0.5784021355661956
-0.43991649313097614,1.4915401492832983,1.0299255301840309,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.5048017113163875,1.9108136230102455
-0.43991649313097614,1.3286586944031769,-1.502653098069141,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.6276711918984491,-0.44548499110433487
2.273158691738958,1.6137012404433893,1.3074456292117733,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.49813219967822625,2.3031399917715083
2.273158691738958,-0.7888002190384014,0.8072447321617703,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,0.06765442049262364,-0.49542827694698094
-0.43991649313097614,-0.62591876415828,-1.4843733310673135,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.533601960198529,-0.8557397188860348
-0.43991649313097614,0.758573602322752,1.5550533822365258,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.4156763330312771,1.505570887220712
-0.43991649313097614,0.758573602322752,-0.14164135493308597,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5282366932722533,0.35588174614537177
-0.43991649313097614,1.6137012404433893,0.8703930181680831,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5187858093096055,1.8850471267333369
-0.43991649313097614,1.4100994218432374,0.7524054311562884,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.5142679765608941,1.5792052189117929
-0.43991649313097614,0.06632741908223598,-1.4976677070686424,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.5970990018097717,-0.7108556155706313
-0.43991649313097614,1.4100994218432374,-0.4590445819648154,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5757264390834343,0.5007879287206528
-0.43991649313097614,0.6771328748826912,-1.4860351280674797,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.6156567356392313,-0.5727940035573397
-0.43991649313097614,0.8400143297628127,-1.5076384890696393,-0.990531829475428,0.990531829475428,-1.5290240978948395,1.5290240978948397,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.6204425210722215,-0.552591480769532
-0.43991649313097614,-0.21871512695797646,-0.17653909193657447,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.41819622356416586,-0.29781890104438064
2.273158691738958,-0.38159658183809786,0.9966895901807084,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.20898493695704576,-0.044304839132240384
-0.43991649313097614,1.4915401492832983,0.5563133851366857,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.52814219737727,1.4766249775214597
-0.43991649313097614,-1.2367242199587352,-1.1869116680375775,1.0095586736769342,-1.0095586736769342,-1.5290240978948395,1.5290240978948397,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.44860937134597373,-0.9809732809105655
-0.43991649313097614,0.10704778280226633,0.720831288153132,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.386302109083311,0.3294970305918961
-0.43991649313097614,0.5549717837226001,0.19404163910047073,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.48940692263793323,0.4274627066678555
-0.43991649313097614,0.880734693482843,1.0781176431888486,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.4590067097978906,1.3111630040003328
-0.43991649313097614,0.9621754209229036,1.113015380192337,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.4640043520243742,1.4229723760194128
-0.43991649313097614,-0.9516816739185228,0.3652067301175816,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,0.2068783724347294,-0.7055786724599361
-0.43991649313097614,-0.5037576729981889,-0.18484807693740507,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.33841543933851803,-0.48379250699159876
-0.43991649313097614,-0.8702409464784621,0.37019212111808014,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,0.06355959837667938,-0.6379498994555043
2.273158691738958,-0.0965540357978854,0.8404806721650927,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.3285790601911852,0.18631303028705115
-0.43991649313097614,1.4508197855632678,0.20567421810163386,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.6010234796064696,-0.6010234796064696,-0.5437381285666926,1.1238425632005944
2.273158691738958,0.22920887396235737,1.2575917192067896,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,-0.36000250157026537,0.7150229873109242
2.273158691738958,-0.62591876415828,0.684271754149477,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.11797751543018405,-0.36591133850623764
-0.43991649313097614,0.6364125111626608,1.3739175092184182,-0.990531829475428,0.990531829475428,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.6638285090871447,1.6638285090871447,-0.41337018321323155,1.2422757131828897
-0.43991649313097614,-1.2774445836787656,-0.6966815529885713,1.0095586736769342,-1.0095586736769342,0.6540119291623985,-0.6540119291623984,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6010234796064696,-0.6010234796064696,1.8493115231399824,-0.9872879492354976
